onset	duration	ttttttttttttttttttt	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
228848.54171729996	2750	n/a	1022	89	2750	994.4582827	stim	stop-signal	495	1307899	0.0-21.2-1.2	beast_fmri_test	386	1305823,/,1306503,/,1307185,/,1307864,/,1308544,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	n/a	n/a	n/a	go_stim
231598.54171729996	994.45828269999993	n/a	1022	89	2750	994.4582827	stim	stop-signal	495	1307899	0.0-21.2-1.2	beast_fmri_test	386	1305823,/,1306503,/,1307185,/,1307864,/,1308544,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	n/a	n/a	n/a	ITI
234105	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	496	1309411	0.0-21.3-0.3	beast_fmri_test	386	1309224,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
233898.851945	2750	n/a	676	71	2750	208.148055	stim	stop-signal	497	1312163	0.0-21.3-1.3	beast_fmri_test	386	1309905,/,1310584,/,1311264,/,1311944,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	3.0	3.0	go	target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	850.0	1.0	go_stim
236648.851945	208.148055	n/a	676	71	2750	208.148055	stim	stop-signal	497	1312163	0.0-21.3-1.3	beast_fmri_test	386	1309905,/,1310584,/,1311264,/,1311944,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	3.0	3.0	go	target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	850.0	1.0	ITI
237583	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	498	1312889	0.0-21.4-0.4	beast_fmri_test	386	1312625,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
236530.44266900001	2750	n/a	942	89	2750	1054.557331	stim	stop-signal	499	1315641	0.0-21.4-1.4	beast_fmri_test	386	1313304,/,1313984,/,1314664,/,1315344,/,1316024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	4.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	900.0	1.0	go_stim
239280.44266900001	1054.557331	n/a	942	89	2750	1054.557331	stim	stop-signal	499	1315641	0.0-21.4-1.4	beast_fmri_test	386	1313304,/,1313984,/,1314664,/,1315344,/,1316024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	4.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	900.0	1.0	ITI
241906	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	500	1317212	0.0-21.5-0.5	beast_fmri_test	386	1316710,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
239625.34203399997	2750	n/a	709	89	2750	2281.657966	stim	stop-signal	501	1319963	0.0-21.5-1.5	beast_fmri_test	386	1317385,/,1318064,/,1318744,/,1319424,/,1320104,/,1320784,/,1321464,/,1322144,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	5.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	900.0	1.0	go_stim
242375.34203399997	2281.6579660000002	n/a	709	89	2750	2281.657966	stim	stop-signal	501	1319963	0.0-21.5-1.5	beast_fmri_test	386	1317385,/,1318064,/,1318744,/,1319424,/,1320104,/,1320784,/,1321464,/,1322144,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	5.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	1.0	n/a	900.0	1.0	ITI
247456	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	502	1322762	0.0-21.6-0.6	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
246150.21999899996	900.0	n/a	855	89	2750	1307.780001	stim	stop-signal	503	1325514	0.0-21.6-1.6	beast_fmri_test	386	1322824,/,1323504,/,1324184,/,1324864,/,1325544,/,1326224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	3.0	6.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	0.0	900.0	n/a	go_stim
248000.21999899996	1850.0	n/a	855	89	2750	1307.780001	stim	stop-signal	503	1325514	0.0-21.6-1.6	beast_fmri_test	386	1322824,/,1323504,/,1324184,/,1324864,/,1325544,/,1326224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	3.0	6.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	0.0	900.0	n/a	stop_stim
248900.21999899996	1307.7800010000001	n/a	855	89	2750	1307.780001	stim	stop-signal	503	1325514	0.0-21.6-1.6	beast_fmri_test	386	1322824,/,1323504,/,1324184,/,1324864,/,1325544,/,1326224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1850.0	3.0	6.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	900.0	1900.0	1850.0	0.0	0.0	900.0	n/a	ITI
252032	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	504	1327338	0.0-21.7-0.7	beast_fmri_test	386	1326904,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
250337.189915	850.0	n/a	939	89	2750	1697.810085	stim	stop-signal	505	1330091	0.0-21.7-1.7	beast_fmri_test	386	1327585,/,1328264,/,1328944,/,1329624,/,1330303,/,1330983,/,1331664,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	3.0	7.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	n/a	go_stim
252237.189915	1900.0	n/a	939	89	2750	1697.810085	stim	stop-signal	505	1330091	0.0-21.7-1.7	beast_fmri_test	386	1327585,/,1328264,/,1328944,/,1329624,/,1330303,/,1330983,/,1331664,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	3.0	7.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	n/a	stop_stim
253087.189915	1697.8100850000001	n/a	939	89	2750	1697.810085	stim	stop-signal	505	1330091	0.0-21.7-1.7	beast_fmri_test	386	1327585,/,1328264,/,1328944,/,1329624,/,1330303,/,1330983,/,1331664,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	3.0	7.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	850.0	1900.0	1900.0	0.0	0.0	850.0	n/a	ITI
256999	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	506	1332305	0.0-21.8-0.8	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
256989.53791806009	800.0	n/a	1032	89	2750	10.46208194	stim	stop-signal	507	1335056	0.0-21.8-1.8	beast_fmri_test	386	1332344,/,1333024,/,1333704,/,1334384,/,1335063,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	3.0	8.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	0.0	0.0	800.0	n/a	go_stim
258939.53791806009	1950.0	n/a	1032	89	2750	10.46208194	stim	stop-signal	507	1335056	0.0-21.8-1.8	beast_fmri_test	386	1332344,/,1333024,/,1333704,/,1334384,/,1335063,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	3.0	8.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
259739.53791806009	10.462081939999999	n/a	1032	89	2750	10.46208194	stim	stop-signal	507	1335056	0.0-21.8-1.8	beast_fmri_test	386	1332344,/,1333024,/,1333704,/,1334384,/,1335063,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	3.0	8.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	800.0	1900.0	1950.0	0.0	0.0	800.0	n/a	ITI
260275	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	508	1335581	0.0-21.9-0.9	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
255447.73340700008	2750	n/a	1526	89	2750	4828.266593	stim	stop-signal	509	1338332	0.0-21.9-1.9	beast_fmri_test	386	1335743,/,1336423,/,1337104,/,1337784,/,1338464,/,1339143,/,1339823,/,1340504,/,1341184,/,1341864,/,1342545,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	9.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	go_stim
258197.73340700008	4828.2665930000003	n/a	1526	89	2750	4828.266593	stim	stop-signal	509	1338332	0.0-21.9-1.9	beast_fmri_test	386	1335743,/,1336423,/,1337104,/,1337784,/,1338464,/,1339143,/,1339823,/,1340504,/,1341184,/,1341864,/,1342545,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	9.0	go	non-target	V	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	ITI
268373	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	510	1343679	0.0-21.10-0.10	beast_fmri_test	386	1343224,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
268275.35828117002	2750	n/a	1186	71	2750	98.64171883	stim	stop-signal	511	1346430	0.0-21.10-1.10	beast_fmri_test	386	1343904,/,1344585,/,1345264,/,1345944,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	0.0	n/a	750.0	0.0	go_stim
271025.35828117002	98.641718830000002	n/a	1186	71	2750	98.64171883	stim	stop-signal	511	1346430	0.0-21.10-1.10	beast_fmri_test	386	1343904,/,1344585,/,1345264,/,1345944,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	0.0	n/a	750.0	0.0	ITI
271741	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	512	1347047	0.0-21.11-0.11	beast_fmri_test	386	1346625,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
271126.09534500004	2750	n/a	1481	89	2750	616.904655	stim	stop-signal	513	1349799	0.0-21.11-1.11	beast_fmri_test	386	1347304,/,1347985,/,1348664,/,1349344,/,1350024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	11.0	go	target	D	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	0.0	n/a	850.0	0.0	go_stim
273876.09534500004	616.90465499999993	n/a	1481	89	2750	616.904655	stim	stop-signal	513	1349799	0.0-21.11-1.11	beast_fmri_test	386	1347304,/,1347985,/,1348664,/,1349344,/,1350024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	3.0	11.0	go	target	D	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	0.0	n/a	850.0	0.0	ITI
275626	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	514	1350932	0.0-21.12-0.12	beast_fmri_test	386	1350704,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
274263.81933699991	850.0	n/a	-1	-1	2750	1364.180663	stim	stop-signal	515	1353684	0.0-21.12-1.12	beast_fmri_test	386	1351384,/,1352064,/,1352744,/,1353424,/,1354104,/,1354784,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	3.0	12.0	stop	target	V	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	0.0	1.0	850.0	n/a	go_stim
276163.81933699991	1900.0	n/a	-1	-1	2750	1364.180663	stim	stop-signal	515	1353684	0.0-21.12-1.12	beast_fmri_test	386	1351384,/,1352064,/,1352744,/,1353424,/,1354104,/,1354784,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	3.0	12.0	stop	target	V	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	0.0	1.0	850.0	n/a	stop_stim
277013.81933699991	1364.1806630000001	n/a	-1	-1	2750	1364.180663	stim	stop-signal	515	1353684	0.0-21.12-1.12	beast_fmri_test	386	1351384,/,1352064,/,1352744,/,1353424,/,1354104,/,1354784,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1900.0	3.0	12.0	stop	target	V	71,Index Finger	89,Middle Finger	850.0	750.0	1900.0	2000.0	0.0	1.0	850.0	n/a	ITI
280262	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	516	1355568	0.0-21.13-0.13	beast_fmri_test	386	1355464,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
280053.20078029996	2750	n/a	994	89	2750	210.7992197	stim	stop-signal	517	1358320	0.0-21.13-1.13	beast_fmri_test	386	1356144,/,1356824,/,1357504,/,1358185,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	go_stim
282803.20078029996	210.79921969999998	n/a	994	89	2750	210.7992197	stim	stop-signal	517	1358320	0.0-21.13-1.13	beast_fmri_test	386	1356144,/,1356824,/,1357504,/,1358185,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	ITI
283739	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	518	1359045	0.0-21.14-0.14	beast_fmri_test	386	1358864,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
282641.63873800007	2750	n/a	1253	89	2750	1099.361262	stim	stop-signal	519	1361797	0.0-21.14-1.14	beast_fmri_test	386	1359544,/,1360224,/,1360904,/,1361584,/,1362264,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	3.0	14.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	go_stim
285391.63873800007	1099.3612619999999	n/a	1253	89	2750	1099.361262	stim	stop-signal	519	1361797	0.0-21.14-1.14	beast_fmri_test	386	1359544,/,1360224,/,1360904,/,1361584,/,1362264,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	3.0	14.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	ITI
288107	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	520	1363413	0.0-21.15-0.15	beast_fmri_test	386	1362944,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288011.12908820994	2750	n/a	1253	89	2750	97.87091179	stim	stop-signal	521	1366165	0.0-21.15-1.15	beast_fmri_test	386	1363624,/,1364304,/,1364984,/,1365663,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	go_stim
290761.12908820994	97.870911789999994	n/a	1253	89	2750	97.87091179	stim	stop-signal	521	1366165	0.0-21.15-1.15	beast_fmri_test	386	1363624,/,1364304,/,1364984,/,1365663,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	1.0	n/a	750.0	1.0	ITI
291474	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	522	1366780	0.0-21.16-0.16	beast_fmri_test	386	1366344,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
291435.13703011	750.0	n/a	-1	-1	2750	41.86296989	stim	stop-signal	523	1369533	0.0-21.16-1.16	beast_fmri_test	386	1367024,/,1367704,/,1368385,/,1369064,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	3.0	16.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	0.0	1.0	750.0	n/a	go_stim
293435.13703011	2000.0	n/a	-1	-1	2750	41.86296989	stim	stop-signal	523	1369533	0.0-21.16-1.16	beast_fmri_test	386	1367024,/,1367704,/,1368385,/,1369064,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	3.0	16.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	0.0	1.0	750.0	n/a	stop_stim
294185.13703011	41.862969890000002	n/a	-1	-1	2750	41.86296989	stim	stop-signal	523	1369533	0.0-21.16-1.16	beast_fmri_test	386	1367024,/,1367704,/,1368385,/,1369064,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	3.0	16.0	stop	non-target	B	71,Index Finger	89,Middle Finger	900.0	750.0	1900.0	2000.0	0.0	1.0	750.0	n/a	ITI
294788	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	524	1370094	0.0-21.17-0.17	beast_fmri_test	386	1369744,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
293444.68500799988	2750	n/a	1403	71	2750	1345.314992	stim	stop-signal	525	1372846	0.0-21.17-1.17	beast_fmri_test	386	1370424,/,1371104,/,1371783,/,1372463,/,1373143,/,1373824,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	17.0	go	target	B	71,Index Finger	89,Middle Finger	900.0	800.0	1850.0	2000.0	1.0	n/a	900.0	1.0	go_stim
296194.68500799988	1345.3149920000001	n/a	1403	71	2750	1345.314992	stim	stop-signal	525	1372846	0.0-21.17-1.17	beast_fmri_test	386	1370424,/,1371104,/,1371783,/,1372463,/,1373143,/,1373824,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	17.0	go	target	B	71,Index Finger	89,Middle Finger	900.0	800.0	1850.0	2000.0	1.0	n/a	900.0	1.0	ITI
299401	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	526	1374707	0.0-21.18-0.18	beast_fmri_test	386	1374505,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
294403.0	800.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	527	1377459	0.0-21.18-1.18	beast_fmri_test	386	1375185,/,1375865,/,1376545,/,1377225,/,1377904,/,1378585,/,1379264,/,1379944,/,1380624,/,1381304,/,1381984,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	800.0	1850.0	1950.0	0.0	1.0	800.0	n/a	go_stim
296353.0	1950.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	527	1377459	0.0-21.18-1.18	beast_fmri_test	386	1375185,/,1375865,/,1376545,/,1377225,/,1377904,/,1378585,/,1379264,/,1379944,/,1380624,/,1381304,/,1381984,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	900.0	800.0	1850.0	1950.0	0.0	1.0	800.0	n/a	stop_stim
